"","EarlyInf.rA","EarlyInf.rB","LateInf.rA","LateInf.rB","MiddleInf.rA","MiddleInf.rB","Sporangia0.rA","Sporangia0.rB","Sporangia24.rA","Sporangia24.rB","Sporangia36.rA","Sporangia36.rB","Sporangia48.rA","Sporangia48.rB"
"HMI56_007193-T1",23.3765565124882,24.3689407734342,26.8328933253217,28.5745321488394,27.4232802975006,24.2107910847007,37.1339133673278,41.2329554521443,25.3719693823127,33.3578024029319,32.811765435348,31.5620177907105,31.1379304915896,32.2853835005018
"HMI56_007194-T1",33.6343482569366,36.9075589265166,44.4752613840178,42.4881733793075,35.5867469897931,33.0540802698392,68.5976299747805,79.4558416051578,41.272808918171,43.8109435139535,58.9157712707893,59.7870005127671,47.0049570553526,50.0511786826697
"HMI56_007195-T1",82.8492626235186,181.763854347894,238.156063307814,224.854383528748,152.696326859194,185.750894391318,330.76539328423,347.041444104865,315.668924912454,218.878130800002,266.559311701201,283.750007184444,208.956485272414,262.580799936068
"HMI56_007196-T1",22.7400457214561,14.1493007754734,16.3186056798218,19.1902000964686,17.5926401523628,14.6772882817868,71.101538169503,89.1085509742984,19.0008805859128,32.7215382175943,28.8335538207889,26.004382917857,21.6299936191684,30.4354645169668
"HMI56_007197-T1",0,0,0,0.362746685556675,0,0,0,0,0,0,0,0.359888068752889,0,0
"HMI56_007198-T1",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HMI56_007199-T1",23.3829495591507,33.1219367521396,34.8233740897176,33.6024930562102,27.7171743785146,21.9948877913014,32.8061100913743,39.1792163319526,47.9711540896001,82.8489595060034,66.85687367648,70.5308985255067,58.5952487991717,75.3206743664455
"HMI56_007200-T1",28.2719749205273,17.9572844191051,49.7671830960897,25.7420747930993,32.1981520497284,22.8035541513393,25.1256474411178,19.1699964496746,84.0190681845319,67.9356846726926,59.691023953872,45.059754216818,79.7986659627991,49.1858904831723
"HMI56_007201-T1",0,0,0.709536752087006,1.04272662129928,0.337411315103947,1.40956560830692,1.77770548681626,0.9070944414914,11.4336753824534,11.6073722334104,20.7468772003666,17.7847032184431,13.9757580259142,17.5272399199851
"HMI56_007202-T1",141.486421929004,124.529346872853,112.4811884723,96.3126452243838,130.818039255192,129.987367907188,170.981513347252,180.629150806092,96.5900901028903,122.019197982358,173.183310949722,170.211894999869,145.713097516453,216.887519155484
"HMI56_007203-T1",4.72863020965592,8.11849883373889,8.37068954766389,9.39913709099186,6.02673606555277,6.75489432332511,16.5112499232705,25.4206442004454,13.771506409058,17.8168162269703,18.8799314605625,15.473116715977,27.0428300748697,24.2571654298051
"HMI56_007204-T1",23.691509315181,20.3417800766544,15.3195980594549,19.0463076523317,20.3904462818878,21.4865713994125,67.5760597310796,88.8674514601802,11.8086564604895,21.9417521842616,23.5971340876997,20.4439948279092,21.9881432808776,27.6429009108827
"HMI56_007205-T1",8.88028249028935,6.08831065005491,2.81724615355263,1.11647003251575,10.24443404991,10.2198793187995,1.18249605325871,1.77493333854111,1.18227454634985,1.69829297210431,1.04852425108797,1.51003132479011,1.42934550487059,0.891052721954718
"HMI56_007206-T1",8.86859105558981,11.5623590278706,22.4925688643039,10.0124281343867,18.9472405394779,9.23835231105974,45.4479180193455,34.666610299575,32.007788106085,30.1875015511185,31.9279081840628,31.5044356245118,37.5539354059403,29.596913608061
"HMI56_007207-T1",3.5192803705029,2.57991085611052,19.4746193497566,15.7405924427633,1.99766811092008,1.04335817538164,84.7563044178866,73.7719383917395,37.5727484050582,37.4013217904001,43.4393224014644,33.9925260706854,35.7987635505966,51.9084926340415
"HMI56_007208-T1",12.5027925355855,51.2706548838116,108.772162226842,111.670389542319,31.2637261764485,30.369781864388,367.467401309479,329.856314112012,522.481504557607,426.33129977222,398.285722738923,336.744024843755,348.752351472973,402.03644119966
"HMI56_007209-T1",2327.27956128162,3934.02230016709,9421.45189028544,8662.29412973844,2651.95738733261,3327.37944289173,12856.6472383017,12381.3732436104,23356.2493405742,22793.1921812486,11874.0702363922,10340.820700746,13467.7887757918,7852.55937314187
"HMI56_007210-T1",15.6488296939458,16.694514574029,18.7568431068003,18.4860275534207,19.7895805658652,21.1626296137955,13.9252197273079,14.7268264770575,22.986675897751,15.0710763133674,23.8390788342184,23.2793728463658,23.3348290257905,27.485509653012
"HMI56_007211-T1",1.05083320672809,1.01885262902841,3.65282423663731,0.510149888896432,0,1.15294585978364,0.350199460879766,0.300402462805315,0.51962065351691,0.46064597644883,0.308371044882155,0.164752785136941,0.626407164707442,0.904614222506559
"HMI56_007212-T1",17.9040305244934,16.397923518317,31.7069929710414,33.627821760999,18.7346704451816,20.2837358426758,48.9986419238052,49.0047850127348,21.811270479017,37.9809885217901,29.8021035434,27.1514272567447,35.090266057152,29.8720342067149
"HMI56_007213-T1",54.9431727217997,28.4516396011569,17.9120204541161,26.6629419004761,26.4172688768198,35.6907330366402,64.9316945497004,79.357070246293,40.0040963974571,20.8059907075766,32.002168385146,29.1639578028992,29.8973342680622,36.2262524313314
"HMI56_007214-T1",1.60506106181752,1.32079460096837,1.51480564212673,1.05326434259931,0.423970133031179,1.12119736180245,6.12068397198596,5.56305419835378,12.1327309372721,13.2310760445599,18.0489022391466,13.0450358533914,14.1643229498074,21.4469864174834
"HMI56_007215-T1",74.7281304004403,81.3327186027469,104.157166222952,93.137466078213,45.5080174885199,68.9385187541809,290.966255865054,310.185459291466,186.735930660503,181.163867451485,215.708247734304,239.613778281626,197.111016827649,226.401217288535
"HMI56_007216-T1",0,0.379675225125653,0,0,0.305920479353049,0,1.51508256633449,0.962302651624099,2.53986280418487,0.967291333355052,6.01064116815365,6.58407555179402,5.66172119409106,5.26756889913921
"HMI56_007217-T1",0,0.335761175503024,0.392346627458675,0,0,0.284883710102606,0.275132890055652,0.866379136394894,2.40644500065223,1.74964521521315,0.481034850248378,1.14590377165826,1.50392343973187,2.1698939133912
"HMI56_007218-T1",0,0,0,0,0,0,0,0,2.02618345866473,5.68561630679928,3.34752970043998,5.49955175352212,4.13079651065752,2.93513761260614
"HMI56_007219-T1",4.76053640988523,18.7894247599083,16.2690330451336,20.5693022254002,11.1709042503797,11.6881144621159,0.659429869903103,1.87178517054218,5.48136258997923,1.34788152844253,10.0053749651897,14.731109127503,5.28324046729449,7.11291054887631
"HMI56_007220-T1",170.486942145923,463.624410140049,459.248148075414,510.135492226439,310.365269184755,380.47660114199,434.270200008704,388.251406421881,639.90608225778,302.477866846525,536.486220799668,526.099594417803,505.176032241138,345.041790512849
"HMI56_007221-T1",15.4995249729884,8.52586103960646,12.7842935156363,14.0632093239215,9.9531944144998,12.030559060739,22.760550766957,25.668100264034,36.6661827846602,39.1617935581122,38.4674907271316,39.2869799006882,45.1208974042335,47.7956955533437
"HMI56_007222-T1",91.732761720747,54.9161061561211,80.6538825806452,72.6507465315566,79.4150925687832,61.0700202929663,19.8941268585054,16.6545204000232,14.0131886471822,13.8729129397706,21.6828039739887,18.9238073130783,21.7185310985054,27.2631114057963
"HMI56_007223-T1",16.7834263517845,16.507077722776,27.6821174933966,24.6966864481662,19.4578082762721,20.7681905674651,23.762053816815,25.524683968627,23.3042935010324,33.2703531087778,37.2197700162651,34.9534966299443,28.7816772522055,41.1759177959016
"HMI56_007224-T1",17.7268747924857,22.3971665492204,31.4839817233397,20.2682287523544,26.6123214332792,20.980144601694,12.5529431137976,9.10447842168937,32.9464788686878,29.8487683348942,52.016320334632,49.8936411701853,47.5006257803742,70.5800424459439
"HMI56_007225-T1",22.7221558985171,19.5214069704797,19.6286590106389,18.0186804821149,22.7770170408319,13.8373752980406,19.2055962583618,21.3656351996198,26.6865692944284,26.5308827788517,37.9811093329377,32.2383802663915,32.6905346961494,40.8845184720281
"HMI56_007226-T1",8.74306744186518,7.46361302536467,11.6846203198713,6.6935381867639,6.0541157502751,5.63894332268147,12.8396741290109,14.3911863328234,17.0404470688389,12.7302819655771,17.0000477613482,17.3212355398218,20.1056929767287,20.8322812086717
"HMI56_007227-T1",0,0,0,0,0.717445104862541,0,1.59200331368737,1.13698070806769,0.829923624258271,0,0.468737855490359,0,1.22317322135051,0.749889793589118
"HMI56_007228-T1",0,0,0,0,0,0,2.80670108144595,2.39465272399034,0,0,0,0,0,0.794221968050072
"HMI56_007229-T1",93632.4748597185,133694.607602678,74226.3191492646,76200.4413476832,106815.325352509,110746.044381097,44.5314388633917,67.1530001188085,35.2886319911344,25.9398053508702,33.3073970244714,39.4109682531587,39.5414249835227,35.8889449932846
"HMI56_007230-T1",6.34159651550158,1.86840091627733,6.10156310322276,5.57472656833865,5.72392280000119,4.92267179401708,7.7090168991385,9.03371473300148,15.4466657018296,20.9069169181438,18.8645188125128,16.9934708587545,16.9543980090429,23.1888275357833
"HMI56_007231-T1",21.8299266302648,29.4038233018474,21.6880375219154,17.6597050406499,22.7325756193501,26.981086986024,15.0301947240688,17.2804779590127,36.9545390229288,18.4317657683091,47.8727851369757,36.327427057169,34.9759267875622,42.0495856078022
"HMI56_007232-T1",13.0946135754973,18.7178073300219,13.7376402896679,12.2057383105808,18.5213036006661,17.87993681637,19.7813487892359,18.642875343848,10.4653805357487,14.9144162408563,17.5960704873241,16.1535465223634,15.6098087157977,18.5386997137484
"HMI56_007233-T1",79.1754933512218,45.2115641572265,51.9935014056453,49.9802278940545,53.8929619382653,64.9343032022662,33.8242809973987,38.6033306190697,53.4183552419153,60.4312311859974,66.1517401709599,69.1890753799768,69.702944750546,129.534333202005
"HMI56_007234-T1",32.8334573904167,24.6909331210889,39.3384235274362,36.848654038856,33.2919038818965,30.7352655224014,31.3393524084374,24.2770913518879,38.6101561966458,31.0964086980286,36.5293394572172,31.9123709377778,44.5623935042294,55.2984361428203
"HMI56_007235-T1",12.7752404295961,5.27305669339727,8.0866278507063,8.59227212937831,5.64941565094628,6.22009896423057,21.1323591134706,18.9730727865149,6.61214152866223,11.6805437448099,7.24466587820578,7.80988272833838,8.15225221712005,7.23464341519892
"HMI56_007236-T1",21.1019439329421,11.5914915060995,15.0740185316829,14.5169182981259,14.5018364307677,14.861180630376,27.0895045366208,28.806460163263,16.8635908751277,22.6534111866716,29.0411281347184,30.6600140256528,23.6943079258151,35.5967540542562
"HMI56_007237-T1",9.41019554459927,14.6353179981306,34.9049016467003,29.9651521869717,13.4104827155593,17.6382906285253,76.3339872720506,47.0755600911527,43.4678219960425,31.5822051316439,38.4361469198686,31.4519863031761,41.2215612948128,44.5776936526263
"HMI56_007238-T1",0.306310025237476,0,0,0.0326493013884181,0.105903884455243,0.0278231296484245,0.33821347487618,0.29368311755488,0.201569433349484,0.0920879535039154,0.454451107506029,0.56881635368198,0.38766009051331,0.411903721368449
"HMI56_007239-T1",8.30238802365131,9.81480380953266,16.0089951886544,20.7980422071346,10.3350894167102,11.0919949498152,107.247508079401,100.832788023723,23.5768001556987,11.2797109182585,21.770061180069,20.1940917788626,39.0564354403144,40.5587709130183
"HMI56_007240-T1",9.87322890285665,7.9985747647635,11.9249691294447,12.7073969645308,11.060264672971,8.0644191792085,57.0863686533638,52.7877521125152,17.682097834244,18.6524956529576,22.918137757424,24.6532817190817,38.0088265955487,36.8766820944356
"HMI56_007241-T1",23.5926442644451,49.6045330946626,29.5842367574694,19.9027748627357,56.3650005114596,50.2964993011235,22.6931303174537,19.5587584860117,2.93927742715985,5.6146885696905,23.7282865511655,22.1028440928806,19.8799354531275,23.806311211508
"HMI56_007242-T1",10.355004510516,11.0700227135637,8.57272898204299,8.70088372629417,13.3894311233098,11.3536315006396,10.1191323232107,11.1485186775408,2.08261180802756,10.6927118143142,5.9337722794685,7.52186195138106,8.02970519391433,12.878890079292
"HMI56_007243-T1",19.3368383279718,16.3970611856582,17.313323347143,16.3552414436462,22.7210853506121,22.9702065166316,23.9378934467936,24.1093055971938,11.5369571059548,14.4329020248918,14.6173311414674,15.0805865038754,16.548446393787,22.9696308958274
"HMI56_007244-T1",12.8339049065015,13.1212911473543,10.6400709493349,9.40421097444162,15.9796226242391,13.7924063208185,48.5945774475724,57.4780092027533,13.5322974411031,16.7826482366035,22.175504651273,19.504570449684,17.6416596589393,31.2002241758859
"HMI56_007245-T1",36.7034252057725,30.8624304241784,20.4594733184382,24.6146962478585,21.991943767839,25.4188950875919,100.701306813259,107.997227785272,11.4052721342614,12.9210931410288,32.31564545998,32.3703322371787,24.9400980552363,28.8052969101108
"HMI56_007246-T1",71.8681253868155,72.8017216620135,47.4343693582739,54.9172431411201,67.0963197595785,63.4949451821266,32.7266256993162,32.6047848210422,18.5347346958356,25.3387910680567,24.8385760774623,26.4686615261387,19.658561530995,26.6124650217042
"HMI56_007247-T1",2.27149237525442,1.84562414561361,2.3397973345866,2.59247986771712,1.65070523478863,0.473677220123565,4.57597145978275,6.06954191645075,102.319341617794,163.195080826786,168.724765109963,146.921566294373,133.64234481662,180.534559687861
"HMI56_007248-T1",33.0800414758735,33.0999507234808,22.7412486070347,27.0563275594154,30.7334005094025,32.3483804007585,17.9835527326667,18.6795578612515,11.9014544743322,16.4241386701963,28.7791792253373,29.0510414064491,22.1843667613171,33.2910878461066
"HMI56_007249-T1",34.9952987320137,20.1546344632316,21.2726962506844,17.9498991360825,31.3908235566119,32.9228603872681,16.4625373998225,16.0177743394564,22.0243318905708,18.1742321129014,31.9273342765488,31.4923000741516,30.3163850020349,50.0778524606107
"HMI56_007250-T1",6.83412361829448,6.43369965729021,7.32548187561343,6.97161145375285,7.6255839256751,5.60015404295931,4.67511946376667,4.70148638078944,1.04338776197875,4.84360625040134,6.89327622088256,5.13454115670593,6.1475007505159,6.24523942257299
"HMI56_007251-T1",7.23647350286513,7.80835085175612,7.0032525812675,6.27102003221818,8.09966980334197,6.45790042077571,7.52280456404938,8.97515863944265,7.87496401655841,12.0261095901108,13.6915844633736,11.5246390793209,9.44973244326619,12.9855255139491
"HMI56_007252-T1",2.7696079692963,4.2504902757958,3.87874562261635,4.83414967275744,4.20810482295632,3.99667541488964,11.0214816820646,9.42110729691262,12.441116760229,16.9753984131305,26.0053293202442,20.5784734362638,21.9839108322372,32.9654598011167
"HMI56_007253-T1",27.090769210162,13.6130101068127,17.7178504008536,14.5079725982848,17.698772373813,17.3225002502686,8.9840888458551,2.74581514555511,6.77317505257351,27.6795391476782,12.6721054141838,11.8400315407675,22.1112092102372,23.0537181243321
"HMI56_007254-T1",50.6969318163596,39.2901745678516,39.5964007425504,40.2680910557284,48.8290226593215,46.7803547912747,44.2003429067221,47.318278971582,37.0776621147466,43.9722712029947,56.1980500490122,53.0758745968637,47.5705200702473,92.5680523498799
"HMI56_007255-T1",59.924269273314,50.2990242432814,80.6963319709552,70.5838896843844,55.199087014402,57.5662463472727,68.3674513852465,77.3160726934074,77.9285208204408,49.4173352495196,95.3298035572854,97.190547594609,73.7186533217079,72.181475578976
"HMI56_007256-T1",217.287125791477,244.152453786236,269.434871743494,257.818792747967,249.324141030914,270.190533109386,149.581324156823,149.006274515897,331.084153692602,312.212659249589,365.62485255709,372.439850571029,327.910034892601,445.500133867745
"HMI56_007257-T1",54.9299441618928,30.9845015621679,207.679401126161,186.405612664146,92.1045330156858,69.2339144265512,186.643965411864,128.641590466173,318.757171164986,318.817847565949,434.046715573434,289.25257413841,344.765243280626,332.946858132258
"HMI56_007258-T1",20.8387991983055,20.063386039734,12.3793906274837,14.9536988930551,17.6692155581496,18.0696856603296,21.2121074648505,25.9791813430796,23.9132903043724,41.8772696090347,40.0207538644997,35.6595050790766,33.8196079222058,64.748908534741
"HMI56_007259-T1",116.136252226596,109.646211384697,139.318430732874,125.924739542106,80.9055584922635,126.246339221179,105.097817478179,94.4280811414265,224.989195806479,180.338826685478,228.056442607688,202.762436211106,213.811793261097,139.341179197109
